id,tweet,date
226-1190,RT @MillionWomen: #allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/j?,2/26/2018 20:53
226-1191,#allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/jrjKUIrx90,2/26/2018 15:06
226-1192,RT @MillionWomen: #allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/j?,2/26/2018 20:53
226-1193,#allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/jrjKUIrx90,2/26/2018 15:06
226-1194,RT @MillionWomen: #allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/j?,2/26/2018 20:53
226-1195,#allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/jrjKUIrx90,2/26/2018 15:06
226-1196,RT @MillionWomen: #allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/j?,2/26/2018 20:53
226-1197,RT @MillionWomen: #allwomencount @theresa_may #MWR2018 #setherfree #Timesup #MeToo @MsLadyPhyll @MaraiLarasi @WomenandGirlsN https://t.co/j?,2/26/2018 20:53
226-1198,"@funder @IndivisibleTeam @IndivisibleFll @UniteAndResist @GR8FL #neveragain and #metoo #VoteOUT the debasers/ our American Democracy helping attacks from Russians against us, #NotPartisans, but standing for #AmericanJustice and #CivilRights #notViolence a",2/26/2018 20:53
226-1199,"@funder @IndivisibleTeam @IndivisibleFll @UniteAndResist @GR8FL #neveragain and #metoo #VoteOUT the debasers/ our American Democracy helping attacks from Russians against us, #NotPartisans, but standing for #AmericanJustice and #CivilRights #notViolence a",2/26/2018 20:53
226-1200,"@funder @IndivisibleTeam @IndivisibleFll @UniteAndResist @GR8FL #neveragain and #metoo #VoteOUT the debasers/ our American Democracy helping attacks from Russians against us, #NotPartisans, but standing for #AmericanJustice and #CivilRights #notViolence a",2/26/2018 20:53
226-1201,"@funder @IndivisibleTeam @IndivisibleFll @UniteAndResist @GR8FL #neveragain and #metoo #VoteOUT the debasers/ our American Democracy helping attacks from Russians against us, #NotPartisans, but standing for #AmericanJustice and #CivilRights #notViolence a",2/26/2018 20:53
226-1202,"@funder @IndivisibleTeam @IndivisibleFll @UniteAndResist @GR8FL #neveragain and #metoo #VoteOUT the debasers/ our American Democracy helping attacks from Russians against us, #NotPartisans, but standing for #AmericanJustice and #CivilRights #notViolence a",2/26/2018 20:53
226-1203,#MeToo llega al Servel: Director Nacional es denunciado por acoso sexual y laboral https://t.co/2VbWZy84jK https://t.co/Zh5ywcdpVV,2/26/2018 16:08
226-1204,RT @latercera: #MeToo llega al Servel: Director Nacional es denunciado por acoso sexual y laboral https://t.co/2VbWZy84jK https://t.co/Zh5y?,2/26/2018 20:53
226-1205,"RT @EmilyKimmich: Yes, #metoo https://t.co/G1zlBczaVd via @HerCampus. I have been staring at the ""post"" button for 45 minutes now trying to?",2/26/2018 20:38
226-1206,"RT @EmilyKimmich: Yes, #metoo https://t.co/G1zlBczaVd via @HerCampus. I have been staring at the ""post"" button for 45 minutes now trying to?",2/26/2018 20:38
226-1207,"RT @HerCampusSFASU: ?Yes, #metoo. This is my story...? 

Your #mustread Monday brought to you by Emily Kimmich. #HCXO #badaxewomen #silence?",2/26/2018 20:53
226-1208,RT @esrevolver: #MeToo Arte contempor†neo - TÇcnica: vud£ en pene de chocolate amargo. https://t.co/DEGJloV6qg,2/26/2018 20:54
226-1209,Colleague: Megyn Kelly?s push for #MeToo movement ?all an act? https://t.co/6kE7bx9JsF,2/26/2018 19:54
226-1210,RT @Laureen4Trump: Colleague: Megyn Kelly?s push for #MeToo movement ?all an act? https://t.co/6kE7bx9JsF,2/26/2018 20:54
226-1211,RT @jdforward: Vashti Was The First #MeToo Survivor - https://t.co/dVjer0wT9I,2/26/2018 20:54
226-1212,.@drbradleynelson shares 3 keys to helping #victims of #sexualharassment &amp; #sexualassault. #30Seconds #sexualabuse #metoo https://t.co/NnLTCemUnw,2/26/2018 20:54
226-1213,"Before #MeToo, there was ?I believe Anita.? In 1991, Anita Hill brought sexual harassment to the fore with her testimony during Clarence Thomas? #SupremeCourt confirmation. As head of the Hollywood commission on sexual harassment she makes it clear: #TIMESUP. #BlackHistoryMonth https://t.co/KE9bQBHqI4",2/21/2018 23:43
226-1214,"RT @msfoundation: Before #MeToo, there was ?I believe Anita.? In 1991, Anita Hill brought sexual harassment to the fore with her testimony?",2/26/2018 20:54
226-1215,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/DSwOzxCB4Z https://t.co/hP5l6VVdrG,2/26/2018 20:54
226-1216,Monica Lewinsky: Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/TUSCEH5rZK,2/26/2018 20:54
226-1217,"RT @AFP: Monica Lewinsky said she has drawn strength from the #MeToo movement and revealed she received a supportive message saying, ""I'm s?",2/26/2018 20:54
226-1218,Look who just joined the #Metoo campaign. Will the left embrace her or will they go on the attack? https://t.co/LIbOXn7BC8,2/26/2018 20:55
226-1219,RT @elmaestrodoggy: Les hablan victimas. #MeTooMex #metoomovement #metoo https://t.co/dIqq7ATcFY,2/26/2018 20:55
226-1220,Are Feminist Dystopias the #MeToo Movement of Literature? - The Millions https://t.co/I3hjg8CLP6 I love #Feminist Dystopias :-) #amreading #books #amreadingscifi,2/26/2018 20:55
226-1221,RT @SZ: Auch in Japan und SÅdkorea ist die #MeToo-Debatte angekommen. Warum es in beiden LÑndern so schlecht um die Gleichberechtigung steh?,2/26/2018 20:55
226-1222,"@davidalangrier Do you even #Metoo, brah?",2/26/2018 20:55
226-1223,Native #Metoo https://t.co/oNhT7R6tQy,2/26/2018 20:04
226-1224,RT @jfkeeler: Native #Metoo https://t.co/oNhT7R6tQy,2/26/2018 20:55
226-1225,RT @elmaestrodoggy: Les hablan victimas. #MeTooMex #metoomovement #metoo https://t.co/dIqq7ATcFY,2/26/2018 20:55
226-1226,"I liked a @YouTube video https://t.co/1MMGW4aBaX Tucker Carlson: ""The #MeToo Movement Is Complete Fabrication""",2/26/2018 20:55
226-1227,"I like to joke that my tombstone will read, MUTATIS MUTANDIS??With Changes Being Made.?

A brave article, with lots to say on the nature of adult development as well as #metoo https://t.co/VewtGijEQW",2/26/2018 20:55
226-1228,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1229,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1230,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1231,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1232,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1233,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1234,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1235,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1236,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1237,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1238,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1239,@yummy_amanda @MollyGolightley @teenie36214 @blondadb @MelissaSchuman @TMZ @Life_and_Style @DrPhil @DrOz @Lauren_Kitt @BrandonHenschel @aj_mclean They? How many from the #Metoo saw right through Melissa Shit-stain Schuman?,2/26/2018 20:55
226-1240,@FiveRights Heather Locklear will be the subject of a Lifetime for Women movie where all of the sudden it would be her boyfriends fault #MeToo,2/26/2018 20:54
226-1241,"RT @MauNieto: Estoy de acuerdo en que el movimiento #MeToo no debe convertirse en una cacer°a de brujas, ni una batalla de credibilidad ent?",2/26/2018 20:55
226-1242,RT @jeweljk: #MeToo and a future of what I hope is a movement of #NotMe. Let?s start a dialogue for change https://t.co/c3IOds5fQM,2/26/2018 20:55
226-1243,"RT @innercitypress: Review: At Geneva #HRC37, UNSG @AntonioGuterres Brags of His Work in #Myanmar, Ignores #Cameroon &amp; India #MeToo as with?",2/26/2018 20:55
226-1244,"RT @innercitypress: Review: At Geneva #HRC37, UNSG @AntonioGuterres Brags of His Work in #Myanmar, Ignores #Cameroon &amp; India #MeToo as with?",2/26/2018 20:55
226-1245,"Wednesday (2/28) - AWAKENING OUR DEMOCRACY: Beyond #MeToo features a panel discussion including model/activist @saraziff. Learn more and register: https://t.co/wOYesaEMLD

Plus, watch the @MAKERSwomen profile on Sara's life &amp; work here: https://t.co/SzgR7y9vsr

#AODBeyondMeToo https://t.co/6OAFy3VmwS",2/26/2018 20:55
226-1246,"Wednesday (2/28) - AWAKENING OUR DEMOCRACY: Beyond #MeToo features a panel discussion including model/activist @saraziff. Learn more and register: https://t.co/wOYesaEMLD

Plus, watch the @MAKERSwomen profile on Sara's life &amp; work here: https://t.co/SzgR7y9vsr

#AODBeyondMeToo https://t.co/6OAFy3VmwS",2/26/2018 20:55
226-1247,Join in a #MeToo panel discussion or the Women in Science Festival. Just two of the many events at the Davis Library this March. Details here: https://t.co/hlAirfCtWD,2/26/2018 20:55
226-1248,"RT @dailymoonjaein: 180226 ?? ??? ??? ??????. ?? ??? ??? ????? ??? ??? ???, ?? ??? ?? ?????. #?????? #MeToo https://t.co/pYsZBrs9LB",2/26/2018 20:55
226-1249,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:55
226-1250,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:55
226-1251,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:55
226-1252,When Heather Locklear is trending because of Domestic Abuse charges and TMZ throws @50cent and Kanye on the front of their article. #TMZ #MeToo https://t.co/fWqDnlE9Xn,2/26/2018 20:55
226-1253,RT @TylerPreston20: The #GoldenGlobes was Garbage and the #MeToo supporters are hypocrites. https://t.co/utlSam0XSM,2/26/2018 20:55
226-1254,"RT @valerieCG: Depuis quelques temps, la presse franáaise dit àtre en train de rÇaliser qu'il s'est passÇ quelque chose avec #metoo , qu'el?",2/26/2018 20:55
226-1255,@DonEoin @RealJamesWoods @FBI Blow #MeTOo!,2/26/2018 20:55
226-1256,@DonEoin @RealJamesWoods @FBI Blow #MeTOo!,2/26/2018 20:55
226-1257,@DonEoin @RealJamesWoods @FBI Blow #MeTOo!,2/26/2018 20:55
226-1258,#MeToo https://t.co/wjjTWnlGzV,2/26/2018 20:55
226-1259,RT @a219224: #MeToo https://t.co/wjjTWnlGzV,2/26/2018 20:55
226-1260,?? #MeToo ???????????????????????????MeToo????????????????????????????16????????????????????????????16??????????????????????????????????????,12/21/2017 6:41
226-1261,RT @tkatsumi06j: ?? #MeToo ???????????????????????????MeToo????????????????????????????16????????????????????????????16?????????????????????,2/26/2018 20:55
226-1262,"@IvankaTrump Don't even appear to stand with woman after your comments to Peter Alexander's question. 
#MeToo",2/26/2018 20:56
226-1263,"Excellent article from @MonicaLewinsky : Emerging from ?the House of Gaslight? in the Age of #MeToo https://t.co/5nYTSDLeA4

If you have not heard her TED talk yet it is also a must listen.",2/26/2018 20:56
226-1264,"RT @TheGoldWaterUS: #PedoWood Sex Offender #HarveyWeinstein Files for Bankruptcy
#PedoGate
#PedoGateNews
#MeToo
#TimesUp
#Weinstein
#LAPD
#?",2/26/2018 20:56
226-1265,This Friday: join us @TheWECC for a discussion on reporting in the era of #MeToo https://t.co/hmLn6djMex,2/26/2018 20:54
226-1266,RT @KatieNicholson: This Friday: join us @TheWECC for a discussion on reporting in the era of #MeToo https://t.co/hmLn6djMex,2/26/2018 20:56
226-1267,RT @KatieNicholson: This Friday: join us @TheWECC for a discussion on reporting in the era of #MeToo https://t.co/hmLn6djMex,2/26/2018 20:56
226-1268,RT @SPIN: Alice Glass discusses her part in the #MeToo movement in an interview with Zola Jesus https://t.co/XeD01emS57 https://t.co/MjIWOQ?,2/26/2018 20:56
226-1269,"Monica Lewinsky sobre o #MeToo: ""agora entendem que fui v°tima de abuso de poder"" @Pretinho_Basico  https://t.co/qt7nXQ6q7K",2/26/2018 20:56
226-1270,RT @farnazfassihi: #Iran #women rights activists create posters for around #Tehran to educate against men harassing #women. #MeToo https://?,2/26/2018 20:56
226-1271,@HarjoThijs En die enge #MeToo knipoog!!! ??????,2/26/2018 20:56
226-1272,"RT @valerieCG: Depuis quelques temps, la presse franáaise dit àtre en train de rÇaliser qu'il s'est passÇ quelque chose avec #metoo , qu'el?",2/26/2018 20:56
226-1273,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1274,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1275,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1276,"""#Metoo verandert niet veel op Nederlandse werkvloer"" Lees hier over ons onderzoek in het @ADnl&gt; https://t.co/75Q40COASL https://t.co/2tyDn3TmSr",2/26/2018 20:05
226-1277,"RT @lvv_online: ""#Metoo verandert niet veel op Nederlandse werkvloer"" Lees hier over ons onderzoek in het @ADnl&gt; https://t.co/75Q40COASL ht?",2/26/2018 20:56
226-1278,"RT @lvv_online: ""#Metoo verandert niet veel op Nederlandse werkvloer"" Lees hier over ons onderzoek in het @ADnl&gt; https://t.co/75Q40COASL ht?",2/26/2018 20:56
226-1279,"RT @Two_Wing: #METOO ????? ??? ?????
???? 2002? 17?, ?3 ???? 25??? 3? ???? ????
?? ?? ???? ????? ??? ??? ?????
??? ?? ???? ?? ???? ????? ???",2/26/2018 20:56
226-1280,"RT @ReettaRaty: Monica Lewinsky kirjoittaa Vanity Fairissa, mitÑ #metoo on merkinnyt hÑnelle. Longform. ""?I?m so sorry you were so alone.??",2/26/2018 20:56
226-1281,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1282,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1283,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1284,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1285,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1286,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/26/2018 20:56
226-1287,@Bad_Mayo @irritatedwoman #MeToo,2/26/2018 20:56
226-1288,@Bad_Mayo @irritatedwoman #MeToo,2/26/2018 20:56
226-1289,"Affaire #Weinstein: sa compagnie, devenue invendable, devrait se dÇclarer en faillite - Correspondance David @Benaym dans le journal de @DAttelan et @jcbanoun1 sur @24NEWS #i24NEWS #Metoo #BalanceTonPorc https://t.co/1D9qgsivBF",2/26/2018 20:53
226-1290,@IvankaTrump se fache apräs une question sur les allÇgations de harcälements et d'agressions sexuelles contre son päre - Correspondance David @Benaym dans le journal de @DAttelan et @jcbanoun1 sur @24NEWS #i24NEWS #Metoo #BalanceTonPorc https://t.co/d9IKI,2/26/2018 20:56
226-1291,"Affaire #Weinstein: sa compagnie, devenue invendable, devrait se dÇclarer en faillite - Correspondance David @Benaym dans le journal de @DAttelan et @jcbanoun1 sur @24NEWS #i24NEWS #Metoo #BalanceTonPorc https://t.co/1D9qgsivBF",2/26/2018 20:53
226-1292,@IvankaTrump se fache apräs une question sur les allÇgations de harcälements et d'agressions sexuelles contre son päre - Correspondance David @Benaym dans le journal de @DAttelan et @jcbanoun1 sur @24NEWS #i24NEWS #Metoo #BalanceTonPorc https://t.co/d9IKI,2/26/2018 20:56
